time,seconds_elapsed,relativeAltitude,pressure
1770950863332257800,177.2632578125,-6.370521545410156,998.832763671875
1770950863372263400,177.30326342773438,-6.296531677246094,998.823974609375
1770950863412265200,177.34326513671874,-6.2040557861328125,998.81298828125
1770950863452255700,177.383255859375,-6.1538543701171875,998.80712890625
1770950863492256300,177.42325634765626,-6.145927429199219,998.805908203125
1770950863532263700,177.463263671875,-5.997955322265625,998.78857421875
1770950863572263400,177.50326342773437,-5.207916259765625,998.694580078125
1770950863612265200,177.54326513671876,-4.745521545410156,998.6396484375
1770950863652264200,177.58326416015626,-4.695320129394531,998.6337890625
1770950863692264000,177.62326391601562,-3.8286514282226562,998.531005859375
1770950863732263700,177.663263671875,-3.146942138671875,998.4501953125
1770950863772264700,177.7032646484375,-2.88800048828125,998.419189453125
1770950863812255500,177.74325537109374,-2.3674774169921875,998.357666015625
1770950863852258600,177.78325854492186,-2.066253662109375,998.32177734375
1770950863892264200,177.82326416015624,-1.9817047119140625,998.311767578125
1770950863932263700,177.863263671875,-2.0213394165039062,998.31640625
1770950863972265000,177.90326489257814,-2.0741806030273438,998.32275390625
1770950864012255200,177.94325512695312,-2.1825180053710938,998.335693359375
1770950864052261000,177.98326123046874,-2.3938980102539062,998.360595703125
1770950864092263400,178.02326342773438,-2.6158447265625,998.386962890625
1770950864132265000,178.06326489257813,-2.7268218994140625,998.400146484375
1770950864172265200,178.10326513671876,-3.0174713134765625,998.4345703125
1770950864212257300,178.14325732421875,-3.400604248046875,998.480224609375
1770950864252263700,178.183263671875,-3.7784500122070312,998.52490234375
1770950864292264000,178.2232639160156,-3.936981201171875,998.543701171875
1770950864332265500,178.26326538085937,-4.145721435546875,998.568603515625
1770950864372254700,178.3032546386719,-4.232917785644531,998.578857421875
1770950864412256000,178.3432561035156,-4.2566986083984375,998.581787109375
1770950864452263000,178.38326293945312,-4.090232849121094,998.56201171875
1770950864492263700,178.423263671875,-3.899993896484375,998.539306640625
1770950864532264700,178.4632646484375,-3.8629989624023438,998.53515625
1770950864572294400,178.50329443359374,-3.8709259033203125,998.5361328125
1770950864612263400,178.5432634277344,-3.7837295532226562,998.525634765625
1770950864652264000,178.58326391601562,-3.6251983642578125,998.5068359375
1770950864692264400,178.62326440429686,-3.7467422485351562,998.521240234375
1770950864732255200,178.66325512695312,-3.6701126098632812,998.51220703125
1770950864772258000,178.70325805664064,-3.3926773071289062,998.479248046875
1770950864812264000,178.74326391601562,-3.7150344848632812,998.517578125
1770950864852263700,178.783263671875,-4.394096374511719,998.59814453125
1770950864892264700,178.8232646484375,-4.917266845703125,998.66015625
1770950864932256000,178.86325610351562,-5.435150146484375,998.7216796875
1770950864972256300,178.90325634765625,-5.812995910644531,998.7666015625
1770950865012262400,178.94326245117188,-6.034950256347656,998.79296875
1770950865052264000,178.98326391601563,-6.053443908691406,998.795166015625
1770950865092265000,179.0232648925781,-6.01116943359375,998.7900390625
1770950865132261400,179.06326147460936,-5.987388610839844,998.787109375
1770950865172263700,179.103263671875,-5.871131896972656,998.7734375
1770950865212263000,179.14326293945314,-5.6729583740234375,998.75
1770950865252264200,179.18326416015626,-5.067878723144531,998.677978515625
1770950865292255700,179.223255859375,-4.22235107421875,998.57763671875
1770950865332259000,179.26325903320313,-4.132514953613281,998.567138671875
1770950865372263400,179.30326342773438,-3.5353622436523438,998.49609375
1770950865412263000,179.34326293945313,-2.7585296630859375,998.404052734375
1770950865452265200,179.38326513671876,-2.2908477783203125,998.348388671875
1770950865492323300,179.4233232421875,-2.0054855346679688,998.314697265625
1770950865532263200,179.46326318359374,-1.6038589477539062,998.266845703125
1770950865572264200,179.50326416015625,-1.4770278930664062,998.251708984375
1770950865612265000,179.54326489257812,-1.580078125,998.26416015625
1770950865652255200,179.58325512695313,-1.5642242431640625,998.26220703125
1770950865692260900,179.6232607421875,-1.6567001342773438,998.273193359375
1770950865732264000,179.66326391601564,-1.8416595458984375,998.295166015625
1770950865772263400,179.70326342773438,-2.0741806030273438,998.32275390625
1770950865812264700,179.7432646484375,-2.2485733032226562,998.34326171875
1770950865852259600,179.78325952148438,-2.47052001953125,998.369873046875
1770950865892257000,179.82325708007812,-2.673980712890625,998.393798828125
1770950865932263400,179.86326342773438,-3.0306854248046875,998.436279296875
1770950865972265200,179.90326513671874,-3.30548095703125,998.46875
1770950866012261400,179.9432614746094,-3.5115814208984375,998.493408203125
1770950866052257800,179.9832578125,-3.7044677734375,998.51611328125
1770950866092264000,180.02326391601562,-3.75994873046875,998.522705078125
1770950866132263400,180.06326342773437,-3.7071075439453125,998.5166015625
1770950866172263700,180.103263671875,-3.5512161254882812,998.498046875
1770950866212256000,180.14325610351563,-3.5432891845703125,998.4970703125
1770950866252258800,180.1832587890625,-3.582916259765625,998.501953125
1770950866292263400,180.22326342773437,-3.6014175415039062,998.50390625
1770950866332264000,180.26326391601563,-3.4270248413085938,998.483154296875
1770950866372264200,180.30326416015626,-3.4719467163085938,998.48876953125
1770950866412258000,180.34325805664062,-3.4613723754882812,998.4873046875
1770950866452264000,180.38326391601564,-3.1680831909179688,998.45263671875
1770950866492264400,180.42326440429687,-3.2024307250976562,998.45654296875
1770950866532265200,180.46326513671875,-3.7440948486328125,998.520751953125
1770950866572256000,180.50325610351564,-4.2857666015625,998.585205078125
1770950866612339000,180.5433388671875,-4.8379974365234375,998.650634765625
1770950866652264000,180.58326391601562,-5.366455078125,998.71337890625
1770950866692263000,180.62326293945313,-5.902839660644531,998.77734375
1770950866732265000,180.66326489257813,-6.0270233154296875,998.7919921875
1770950866772242200,180.7032421875,-5.828849792480469,998.768310546875
1770950866812263200,180.74326318359374,-5.6729583740234375,998.75
1770950866852263700,180.783263671875,-5.6121826171875,998.74267578125
1770950866892263200,180.82326318359375,-5.17620849609375,998.69091796875
1770950866932255500,180.86325537109374,-4.190643310546875,998.573974609375
1770950866972258000,180.90325805664062,-3.4058837890625,998.480712890625
1770950867012263200,180.94326318359376,-3.8709259033203125,998.5361328125
1770950867052263400,180.98326342773439,-2.837799072265625,998.413330078125
1770950867092263200,181.02326318359374,-1.9817047119140625,998.311767578125
1770950867132255500,181.06325537109376,-2.0636138916015625,998.321533203125
1770950867172260000,181.10326000976562,-1.5880050659179688,998.264892578125
1770950867212264000,181.14326391601563,-1.2154388427734375,998.220703125
1770950867252264000,181.18326391601562,-1.1573104858398438,998.2138671875
1770950867292264200,181.22326416015625,-1.339630126953125,998.235595703125
1770950867332259300,181.26325927734376,-1.3501968383789062,998.23681640625
1770950867372255500,181.30325537109374,-1.4479598999023438,998.248291015625
1770950867412262400,181.34326245117188,-1.64349365234375,998.271728515625
1770950867452264700,181.3832646484375,-1.8258056640625,998.293212890625
1770950867492255500,181.42325537109375,-1.9473495483398438,998.3076171875
1770950867532258000,181.46325805664063,-2.09796142578125,998.325439453125
1770950867572263000,181.50326293945312,-2.3357696533203125,998.353759765625
1770950867612264200,181.54326416015624,-2.673980712890625,998.393798828125
1770950867652264700,181.5832646484375,-2.8483657836914062,998.41455078125
1770950867692242700,181.62324267578126,-2.9778366088867188,998.429931640625
1770950867732263400,181.66326342773436,-3.083526611328125,998.4423828125
1770950867772264200,181.70326416015624,-3.1443023681640625,998.44970703125
1770950867812264400,181.74326440429687,-3.0333251953125,998.4365234375
1770950867852255700,181.783255859375,-2.8747940063476562,998.417724609375
1770950867892258300,181.82325830078125,-2.8721466064453125,998.41748046875
1770950867932263400,181.86326342773438,-2.8853607177734375,998.4189453125
1770950867972263000,181.90326293945313,-2.9910507202148438,998.431640625
1770950868012263000,181.94326293945312,-3.205078125,998.45703125
1770950868052255700,181.983255859375,-3.3319015502929688,998.471923828125
1770950868092258300,182.02325830078124,-2.8721466064453125,998.41748046875
1770950868132264000,182.06326391601561,-2.6634063720703125,998.392822265625
1770950868172264700,182.1032646484375,-3.6119842529296875,998.505126953125
1770950868212264700,182.1432646484375,-4.2064971923828125,998.57568359375
1770950868252259000,182.18325903320311,-4.586982727050781,998.62109375
1770950868292264000,182.2232639160156,-4.956901550292969,998.664794921875
1770950868332260400,182.26326025390625,-5.207916259765625,998.694580078125
1770950868372265000,182.3032648925781,-5.358528137207031,998.712646484375
1770950868412255200,182.34325512695312,-5.3955230712890625,998.716796875
1770950868452273200,182.38327319335937,-5.345314025878906,998.7109375
1770950868492263400,182.42326342773438,-5.22113037109375,998.6962890625
1770950868532259000,182.46325903320312,-4.959541320800781,998.6650390625
1770950868572264200,182.50326416015625,-4.296333312988281,998.58642578125
1770950868612243200,182.5432431640625,-3.4798736572265625,998.489501953125
1770950868652308500,182.58330859375,-4.1245880126953125,998.56591796875
1770950868692258000,182.62325805664062,-3.1125946044921875,998.446044921875
1770950868732265200,182.66326513671876,-2.0821075439453125,998.32373046875
1770950868772256800,182.7032568359375,-1.7729644775390625,998.286865234375
1770950868812257800,182.7432578125,-1.4479598999023438,998.248291015625
1770950868852263700,182.783263671875,-1.0780410766601562,998.20458984375
1770950868892264000,182.82326391601563,-0.8560943603515625,998.17822265625
1770950868932264400,182.86326440429687,-0.9882049560546875,998.19384765625
1770950868972255500,182.90325537109376,-1.149383544921875,998.212890625
1770950869012262400,182.94326245117188,-1.3501968383789062,998.23681640625
1770950869052263400,182.98326342773439,-1.55364990234375,998.260986328125
1770950869092264700,183.0232646484375,-1.8099517822265625,998.291259765625
1770950869132263400,183.06326342773437,-2.0900344848632812,998.32470703125
1770950869172258000,183.1032580566406,-2.4361724853515625,998.36572265625
1770950869212258000,183.14325805664063,-2.85101318359375,998.4150390625
1770950869252263700,183.183263671875,-3.1073074340820312,998.4453125
1770950869292263700,183.223263671875,-3.273773193359375,998.465087890625
1770950869332255500,183.26325537109375,-3.323974609375,998.470947265625
1770950869372257500,183.30325756835938,-3.2526321411132812,998.462646484375
1770950869412259600,183.34325952148438,-3.1839370727539062,998.454345703125
1770950869452263200,183.38326318359375,-3.115234375,998.4462890625
1770950869492264200,183.42326416015624,-3.0121917724609375,998.43408203125
1770950869532257500,183.46325756835938,-2.9487762451171875,998.426513671875
1770950869572263200,183.50326318359376,-2.9302749633789062,998.42431640625
1770950869612264200,183.54326416015624,-2.9751968383789062,998.4296875
1770950869652263400,183.58326342773438,-2.4599533081054688,998.36865234375
1770950869692256000,183.62325610351562,-2.1455230712890625,998.3310546875
1770950869732258300,183.66325830078125,-2.8642196655273438,998.41650390625
1770950869772264000,183.70326391601563,-3.4560928344726562,998.48681640625
1770950869812264000,183.74326391601562,-4.264625549316406,998.582763671875
1770950869852264200,183.78326416015625,-4.93048095703125,998.661865234375
1770950869892255500,183.82325537109375,-5.3003997802734375,998.70556640625
1770950869932262000,183.86326196289062,-5.398162841796875,998.71728515625
1770950869972264000,183.90326391601562,-5.2686920166015625,998.701904296875
1770950870012263400,183.94326342773437,-4.890846252441406,998.656982421875
1770950870052264400,183.98326440429688,-4.473365783691406,998.607421875
1770950870092259000,184.02325903320312,-3.5697097778320312,998.500244140625
1770950870132259300,184.06325927734375,-3.065032958984375,998.4404296875
1770950870172263200,184.10326318359375,-3.818084716796875,998.52978515625
1770950870212263400,184.14326342773438,-2.565643310546875,998.381103515625
1770950870252255500,184.18325537109374,-1.484954833984375,998.252685546875
1770950870292257800,184.2232578125,-0.8428802490234375,998.176513671875
1770950870332263700,184.263263671875,-0.6658477783203125,998.155517578125
1770950870372263200,184.30326318359374,-0.7186965942382812,998.161865234375
